Subject,BPM,RMSSD,SDNN,PNN50,SD1,SD2,LF_HF,Label
S16,2.178433246610649,0.553272632084762,0.5611150569393065,0.38843297941282334,0.5508063296750648,0.5664756610491252,2.9600119582502264,Cognitive_Stress
S16,2.172860551353416,0.6134559544102544,0.5737631119213149,0.5476756184824483,0.610400517355025,0.5566823932308415,3.6087592905651182,Cognitive_Stress
S16,2.1967103345477055,0.5567501588810422,0.4999313595258156,0.5380889758099717,0.5543102832205555,0.47405594461069755,2.780291243702167,Cognitive_Stress
S16,2.150841338701611,0.5637875415484994,0.5012723989397183,0.5714876018947286,0.5607263162774091,0.4721191900826594,1.5573787492138602,Cognitive_Stress
S16,2.1102884883268573,0.5486152741887894,0.5736444899131219,0.5483759709357506,0.5450710961551063,0.5858221317999385,1.3295322617233152,Cognitive_Stress
S16,2.074650323336378,0.5299394631174317,0.515789895596632,0.4941532704456713,0.526648565799436,0.5102271651038642,1.1727531723550648,Cognitive_Stress
S16,2.0735081540104043,0.525564674413654,0.5107145944539769,0.4809170221301623,0.522213807053566,0.5047644354786925,0.5960726322668014,Cognitive_Stress
S16,2.064627726742239,0.5154744184388577,0.48956467954202293,0.46036501263742025,0.5119816822344666,0.478056806548721,0.8492915471284412,Cognitive_Stress
S16,2.0537940355059563,0.5004852929395398,0.47133742929828626,0.41432851137367827,0.49705909318309033,0.4581461410893823,1.0631598764891856,Cognitive_Stress
S16,2.0380874235007695,0.49855728239431735,0.4740497384673621,0.4256799774387105,0.4949233919950835,0.46293171454446946,1.3045712441547321,Cognitive_Stress
S16,2.0158502218871877,0.49486998053926706,0.4878678111637769,0.4354407922080058,0.49115184526923344,0.4848587307379085,1.4072142149800908,Cognitive_Stress
S17,0.993436194185019,1.0184992850564258,0.7646876853046483,0.9671950676933617,1.0282071885748854,0.6804216055287192,1.4402828270373866,Baseline
S17,0.9919555888417474,1.0407457800183453,0.7328881901578764,1.0746611863259572,1.0470541662629325,0.6190539707700878,1.2169655185322765,Baseline
S17,0.9919555888417474,1.0407457800183453,0.7328881901578764,1.0746611863259572,1.0470541662629325,0.6190539707700878,1.2169655185322765,Baseline
S17,0.9966387780496663,1.0160579319630705,0.7582356336301077,1.0961544100524765,1.0261356712464242,0.671679193187557,0.9336072508740623,Baseline
S17,1.0004167150216012,1.1707309303447384,0.8338877186679273,1.1343645855662883,1.1787793226042054,0.712981388917508,0.5664811858260852,Baseline
S17,0.9846792567836048,1.0781880823141252,0.8512311043122509,1.0298836368957092,1.0815575856223942,0.7773745121110507,0.9091179476497835,Baseline
S17,0.9930477781465898,1.0329826169068843,0.9186203404743826,1.0388391467817588,1.0336976025561095,0.8863682332498446,1.1285335053767733,Baseline
S17,0.9944152757027713,1.0236726514359176,0.9120359222116354,1.016255687069112,1.0241430676684415,0.8804698939975333,1.026501441848319,Baseline
S17,0.9977919647435449,0.9977238280349556,0.8932995041105821,0.9609950993107119,0.9967218856940689,0.8631079545262172,1.6546217286482747,Baseline
S17,0.9977919647435449,0.9977238280349556,0.8932995041105821,0.9609950993107119,0.9967218856940689,0.8631079545262172,1.6546217286482747,Baseline
S17,0.9772664890604945,0.9864834264786502,0.8933622508207205,0.9552543878452954,0.985288424838255,0.8666900903135678,2.4322442543696114,Baseline
S17,0.9785898193572494,0.9732624269289204,0.8893152132073369,1.0209281270096595,0.9711523946908204,0.8649464779803785,4.753829227818196,Baseline
S17,0.9694343746880606,0.9408236247839624,0.8688703353507932,1.0209281270096595,0.9388295064525618,0.848394856916902,2.4600747055027847,Baseline
S17,0.9646970130314736,0.9206332594680088,0.8750194582308416,0.9777655055916498,0.9175772549412263,0.8632934007826213,1.2160054187350373,Baseline
S17,0.9646970130314736,0.9206332594680088,0.8750194582308416,0.9777655055916498,0.9175772549412263,0.8632934007826213,1.2160054187350373,Baseline
S17,0.9577889916787079,0.9618700360458114,0.9061755933330689,1.010502309530378,0.9572390628322762,0.8909322280747274,1.086206632202626,Baseline
S17,0.945162431084747,0.9095625741048463,0.9105336228987758,0.998980821091735,0.9064093785341621,0.9118648339577328,0.8210750234861826,Baseline
S17,0.93961766882874,0.9025875376480158,0.9040178287694949,1.007494862180585,0.8993961968410927,0.905382999793968,0.3292709114261859,Baseline
S17,0.9254411703993953,0.9251785468689346,0.8039880159943703,1.0157756418697406,0.9216580254027705,0.7651691100554803,0.42813584707184427,Baseline
S17,0.9228041015333925,0.926303364740123,0.7799741460145381,1.0348589201657368,0.9222547749021701,0.7312290063172942,0.451935615570533,Baseline
S17,0.9171277883973702,0.9016838320569198,0.7161004760757221,1.0240888952047358,0.897498787698312,0.651028190456274,0.6157578083755785,Baseline
S17,0.9173933251835356,0.8929926875489831,0.7084221402036127,1.0005466217517536,0.8887411436075827,0.6435552267864182,0.6157578083755785,Baseline
S17,0.9374019971866318,0.936834145198227,1.0173445877761071,1.036280429671459,0.9319695339280782,1.0402448415828343,0.7008104434894862,Baseline
S17,0.9453920567082698,0.9726477643643726,1.116102862482758,0.9998430024678211,0.9685987030659898,1.15570969032228,0.45218525425327094,Baseline
S17,0.9482399108714423,0.972050549036709,1.1495315787964586,1.007494862180585,0.9686210504363546,1.1983344429401854,0.26071130453178165,Baseline
S17,0.9495528048629235,0.9582280688798955,1.1840876005044711,0.9769647148417795,0.9554513535011692,1.245235806365573,0.27669142944213315,Baseline
S17,0.9549642068424006,0.9387645225052759,1.1817102247610765,0.9344879881095283,0.9357409906563889,1.2463016027582092,0.2766911807727167,Baseline
S17,0.9476733841163538,0.9725979595477083,1.1889205536255851,0.998980821091735,0.9692626166067032,1.2472552775992998,0.6918867337391947,Baseline
S17,0.9462731162810786,0.929832372638684,1.1462694678170073,0.9457018439668425,0.926243613041685,1.2038936178539998,1.409365208925379,Baseline
S17,0.9634230723242854,0.9529899860432989,1.1719255477259403,0.9457018439668425,0.9481596214157977,1.230566641534264,1.7083585714531189,Baseline
S17,0.9672748478814597,1.0339998251020894,1.1947764602441178,0.9671950676933617,1.0305287448625056,1.2399610602369076,1.269929981188458,Baseline
S17,0.977945666722475,1.032201532133526,1.195446076755197,0.9142639943370086,1.0290829255210827,1.2416301601841189,0.7643540065331401,Baseline
S17,0.9876508654181649,1.0778682088736427,1.2374168803915473,0.9940615973515107,1.0754878085193056,1.2839913549515305,0.46703145161254583,Baseline
S17,1.0113050612380678,1.0227869253511641,1.2537940875227538,0.9671950676933617,1.019311612053677,1.3161246315056616,0.553714277730335,Baseline
S17,0.9928231188078571,0.9831091634290485,1.0717805937444667,0.9332583986514894,0.9792780053651208,1.0974315772639558,0.6058979572527183,Baseline
S17,0.9888791559729779,0.9911998957401026,1.033113414410236,0.9552543878452954,0.9866651710610275,1.045583333129283,0.7495492763392689,Baseline
S17,1.0006018830086505,0.9938388664904771,1.0614841133459023,0.9492840479212624,0.9889107106335492,1.0803778082143547,0.8655685459056182,Baseline
S17,1.0061790537829425,0.9635892663704254,1.026395848968968,0.9576188789043184,0.9582465556414483,1.0433272829820022,0.8655685459056182,Baseline
S17,1.0030472366081096,0.9345902209700263,1.0042207986358043,0.9612795015300994,0.9289431308924622,1.0226767376504653,1.1614742165572236,Baseline
S17,1.0142840436410319,0.9301502775733492,0.9215795722912609,0.9439591501511788,0.9244097385857065,0.9178300822392731,1.7949971893634324,Baseline
S17,1.0319005415562454,0.9479553906443406,0.8602195651486169,0.9546747431924766,0.9425516333530359,0.8316232849395645,1.5508560070803152,Baseline
S17,1.031774030882593,0.9095311113222574,0.8665967778685978,0.9638713733026628,0.9042492556834816,0.8529832988168367,1.240324031734468,Baseline
S17,1.0458640346553183,0.9050112366753726,0.8215852038115803,0.9546747431924766,0.899760453039924,0.7944288329776654,1.4606692434160435,Baseline
S17,1.0551578456705748,0.9027596507678504,0.8166834707912898,0.9464905861219443,0.8973378506014982,0.7883993801333197,1.3782686259863193,Baseline
S17,1.0545458870350857,0.8820846212645135,0.7989573380240826,0.9426053625825135,0.8764506645842666,0.7713959337525337,1.3921615812375838,Baseline
S17,1.0438587599124114,0.9077285178695695,0.7800068826046826,0.9730040470789075,0.9022971399142586,0.7369212187541128,1.272818830048513,Baseline
S17,1.0473225359470903,0.8973070840836931,0.7734995073139305,0.9482304585229037,0.8922572317460122,0.7321078315306173,1.44239156715406,Baseline
S17,1.042457494180617,0.8958322667084637,0.8045060681629428,0.9533284717407687,0.8909969344802423,0.775078850344304,0.8606350995021567,Baseline
S17,1.0223753040409302,0.8714503853422821,0.8133255894207347,0.9742807458449614,0.8670679577231641,0.7949902986033913,0.6542166608688843,Baseline
S17,1.019465039687729,0.8944560395877332,0.8351169861606823,0.9449606983211004,0.8901474020327178,0.8166164600968525,0.4956948396271746,Baseline
S17,1.0227675966841838,0.9008585526184965,0.8535997009142912,0.9332583986514894,0.8973416630366594,0.8396549925871943,0.3211805685401765,Baseline
S17,1.0287640226409105,0.8901965702192508,0.8604218088889655,0.9281164790996905,0.8874957796408941,0.8528467707668281,0.32615646337594545,Baseline
S17,1.0289141864826612,0.9800972481947371,0.873773329093483,0.9482304585229037,0.9764633262413859,0.841085975763639,0.4369819976334428,Baseline
S17,1.0286045958145074,0.9420136258579414,0.8721118688731815,0.9067453759625266,0.9389950580926014,0.8520663921966217,0.44831085046291486,Baseline
S17,1.0448150030872108,1.0070552041758845,1.0296551151395392,0.9513394108459294,1.004778367483812,1.0386050228466261,0.8566993201529021,Baseline
S17,1.0334982068030418,1.0098037953816543,1.034625639196768,0.9499237271988374,1.0082707279885188,1.044972420522844,0.9304083097047391,Baseline
S17,1.0329731846355454,1.0785516457821314,1.1323726902793478,0.952540596970735,1.0795927459020762,1.153981783332238,0.8387329339747998,Baseline
S17,1.0488962176505892,1.04066787957346,1.1388475929378192,1.0121808847953784,1.0416143125029431,1.1729960882162038,0.8398650684523091,Baseline
S17,1.0321761151974331,1.0828463618408504,1.152268817403119,1.0527293253805297,1.0824695355436207,1.1770444666372857,1.4345369831704966,Baseline
S17,1.0220195479268286,1.0628398773618422,1.1041155415743362,1.01810007125617,1.0610335842714118,1.1192171680554128,1.1333183760099959,Baseline
S17,1.0416078662880306,1.1217781767819355,1.0879225269285637,1.0639145744626979,1.1209337337646448,1.0821271840278077,0.9855836378283964,Baseline
S17,1.042625354377981,1.0594621526236574,1.1281155699348715,1.1246454275504205,1.0571949992505396,1.155093459738857,0.5237400291483845,Baseline
S17,1.042625354377981,1.0594621526236574,1.1281155699348715,1.1246454275504205,1.0571949992505396,1.155093459738857,0.5237400291483845,Baseline
S17,1.042625354377981,1.0594621526236574,1.1281155699348715,1.1246454275504205,1.0571949992505396,1.155093459738857,0.5237400291483845,Baseline
S17,1.0393941059233447,0.9461946187137852,1.1328072172896764,1.1159943088769557,0.9440113719869576,1.1915622708082072,0.5038766573215164,Baseline
S17,1.0900536723600915,1.0569793451475447,1.3307743306382094,1.1318240153858488,1.0572156648592845,1.4082160962642076,0.49482108022420473,Baseline
S17,1.0555409592392533,1.1129441318954285,1.307735344215286,1.1573274314279542,1.1144861963176305,1.3696308699218878,0.28327196455539266,Baseline
S17,1.058331753511566,1.1571701662593443,1.4161143975533754,1.1723576578101356,1.1628000017373255,1.4976328199355113,0.3155085791833791,Baseline
S17,1.06629844909354,1.1107564803889487,1.3717093014256327,1.0746611863259572,1.114717914730263,1.4512578339484743,0.548477997904267,Baseline
S17,1.0553848003713437,1.0855609866418783,1.4282838619721014,1.007494862180585,1.0883465224740303,1.5301007276670504,1.0119231928773162,Baseline
S17,1.0961162546096643,1.1139865819105843,1.4730576418138097,1.007494862180585,1.1232730931265613,1.5870446622203156,4.999067135277135,Baseline
S17,0.951253546490773,1.1163274966814292,0.9905666560689278,0.9332583986514894,1.1297805804070793,0.970365956529465,0.2214112743664647,Baseline
S17,0.9552565110274966,1.1259226632756807,0.9800301244040711,0.9671950676933617,1.1424941021386488,0.9495928678787369,0.2740177533791138,Baseline
S17,0.9552565110274966,1.1259226632756807,0.9800301244040711,0.9671950676933617,1.1424941021386488,0.9495928678787369,0.2740177533791138,Baseline
S17,0.9552565110274966,1.1259226632756807,0.9800301244040711,0.9671950676933617,1.1424941021386488,0.9495928678787369,0.2740177533791138,Baseline
S17,0.9552565110274966,1.1259226632756807,0.9800301244040711,0.9671950676933617,1.1424941021386488,0.9495928678787369,0.2740177533791138,Baseline
S17,0.9552565110274966,1.1259226632756807,0.9800301244040711,0.9671950676933617,1.1424941021386488,0.9495928678787369,0.2740177533791138,Baseline
S17,1.0312809355130033,1.1245918427563213,1.2260119544207264,1.102941743860851,1.140170971496512,1.2800129589823097,1.8972720934635496,Baseline
S17,1.0273681142268762,1.0602984927841477,1.150457340173116,1.0258129505838685,1.0704301831353373,1.1959129810933875,2.434467274886235,Baseline
S17,1.9633716750180903,0.5122374236347551,0.4604264087613474,0.5719970830444612,0.5142156578530055,0.4486589791056462,1.380345022715462,Social_Stress
S17,1.9832472606565377,0.5137010165466114,0.42572616947551806,0.5861788289050678,0.5139387894533972,0.3981161543292945,0.5988134267664237,Social_Stress
S17,1.981778200533966,0.5097688064727813,0.4215723458189732,0.5731526327071773,0.5100411225707229,0.3936537073320386,0.6444571941961948,Social_Stress
S17,2.005892722268416,0.46283431218301685,0.3859176059072719,0.4567310041885319,0.46169834751236605,0.3608950968987147,0.03447290914052728,Social_Stress
S17,2.036073475292407,0.44921849567854016,0.2986732934044827,0.40299794487223406,0.4474678317786166,0.23705155089690985,0.11876875971270112,Social_Stress
S17,2.045706502040833,0.4289226280513922,0.25950628839490103,0.38380756654498477,0.4278166321511619,0.18141161377063084,0.11875419592514602,Social_Stress
S17,2.014133748885627,0.4487964269887768,0.3133779925555734,0.45214403571031136,0.44670745936028905,0.2601481605029525,0.2379217797270398,Social_Stress
S17,2.0101568559479253,0.4664397560556656,0.3202824848340487,0.479759458181231,0.46424993281593924,0.2617881953470047,0.24217277955011524,Social_Stress
S17,2.0104995719321663,0.4689754272689957,0.3221198277357271,0.48553969261714947,0.46683524745461535,0.26336750625169497,0.24191553208111233,Social_Stress
S17,2.0104995719321663,0.4689754272689957,0.3221198277357271,0.48553969261714947,0.46683524745461535,0.26336750625169497,0.24191553208111233,Social_Stress
S17,2.0045753017048544,0.4888788155172174,0.34321830781529716,0.5181402148357295,0.4864745016353963,0.28625803738027183,0.2407713398389223,Social_Stress
S17,2.00377073304773,0.4911322617951783,0.3464568528965287,0.5174294600828684,0.4888133379804051,0.29021556197291326,0.24314080431003396,Social_Stress
S17,1.9619603894133264,0.47480445880610433,0.3978158695395437,0.44639772355078233,0.4734072085591659,0.37263595041335784,0.22926682509802784,Social_Stress
S17,1.9450786276135952,0.48253785851857917,0.4101000001403508,0.4339977867854828,0.4817556470105094,0.3875732791771577,1.4267307145201076,Social_Stress
S17,1.9456098268965487,0.4834831068833874,0.413940126134567,0.44250754731068837,0.4823583796512092,0.3927525009296801,1.5546667739509368,Social_Stress
S17,1.8619765185429757,0.5615914816200471,0.4599946253971839,0.6524728631264741,0.5622802535110353,0.427787466983962,2.871615375435749,Social_Stress
S17,1.8253219956212197,0.6033458728851022,0.45836391263797366,0.8059958897444681,0.6059475107769805,0.4090071711670833,1.0395248685456546,Social_Stress
S17,1.8253219956212197,0.6033458728851022,0.45836391263797366,0.8059958897444681,0.6059475107769805,0.4090071711670833,1.0395248685456546,Social_Stress
S17,1.1564751639531583,1.400817154236623,2.0935506975943365,1.4584687528709424,1.4039633142401846,2.300798182397612,6.81794726386761,Social_Stress
S17,0.9775971141368951,1.30211085190188,0.941967935951651,1.1763183255730074,1.3061048902160002,0.8107762751953337,1.0491950089911863,Cognitive_Stress
